Date,Open,High,Low,Close,Adj Close,Volume
2016-07-19,109000.0,109500.0,107000.0,107500.0,105485.90625,154911
2016-07-20,107000.0,107000.0,105000.0,105000.0,103032.7421875,179334
2016-07-21,105000.0,108000.0,105000.0,107500.0,105485.90625,175007
2016-07-22,107500.0,108500.0,107000.0,107000.0,104995.265625,94112
2016-07-25,107500.0,108000.0,106500.0,107000.0,104995.265625,110659
2016-07-26,106500.0,108000.0,106500.0,107000.0,104995.265625,101205
2016-07-27,107000.0,108000.0,107000.0,107500.0,105485.90625,90810
2016-07-28,107500.0,109500.0,106500.0,109500.0,107448.4296875,152105
2016-07-29,108500.0,109000.0,105000.0,105500.0,103523.375,317774
2016-08-01,106000.0,108000.0,105500.0,108000.0,105976.53125,177711
2016-08-02,108000.0,108000.0,106000.0,107000.0,104995.265625,133951
2016-08-03,106000.0,113000.0,106000.0,112000.0,109901.59375,468199
2016-08-04,113000.0,116000.0,113000.0,115000.0,112845.390625,450933
2016-08-05,114500.0,117000.0,114000.0,116500.0,114317.2734375,295834
2016-08-08,116000.0,118000.0,115000.0,117000.0,114807.9140625,225700
2016-08-09,116500.0,118500.0,116000.0,117500.0,115298.546875,293781
2016-08-10,117500.0,120000.0,116500.0,119500.0,117261.0703125,314178
2016-08-11,119500.0,120000.0,118500.0,120000.0,117751.7109375,178799
2016-08-12,120500.0,120500.0,117500.0,119500.0,117261.0703125,202339
2016-08-16,119000.0,119000.0,115500.0,115500.0,113336.015625,231569
2016-08-17,116000.0,119500.0,115500.0,118000.0,115789.1796875,216965
2016-08-18,117500.0,120000.0,116000.0,119000.0,116770.4375,230109
2016-08-19,119500.0,120000.0,118000.0,118500.0,116279.8046875,148082
2016-08-22,120000.0,124000.0,120000.0,124000.0,121676.7578125,422550
2016-08-23,124000.0,124500.0,121000.0,122000.0,119714.234375,169133
2016-08-24,121500.0,123000.0,119000.0,121000.0,118732.96875,200392
2016-08-25,121000.0,122000.0,120000.0,121500.0,119223.6015625,99658
2016-08-26,121000.0,121500.0,118500.0,119000.0,116770.4375,170913
2016-08-29,119000.0,120000.0,117000.0,117500.0,115298.546875,130725
2016-08-30,118000.0,119500.0,115500.0,116000.0,113826.6484375,177429
2016-08-31,116500.0,118000.0,113000.0,115500.0,113336.015625,340257
2016-09-01,111500.0,113000.0,107500.0,108500.0,106467.1640625,920876
2016-09-02,105500.0,109000.0,104500.0,108500.0,106467.1640625,697591
2016-09-05,103000.0,107500.0,101500.0,105500.0,103523.375,763288
2016-09-06,106500.0,109000.0,106000.0,108500.0,106467.1640625,451009
2016-09-07,109000.0,109500.0,106000.0,106500.0,104504.6328125,278451
2016-09-08,107000.0,107500.0,104500.0,105500.0,103523.375,379077
2016-09-09,104500.0,104500.0,102500.0,102500.0,100579.5859375,247441
2016-09-12,97500.0,98400.0,96200.0,96500.0,94692.0,626466
2016-09-13,98000.0,99400.0,97700.0,97900.0,96065.7578125,442150
2016-09-19,98000.0,99400.0,98000.0,98200.0,96360.1484375,259464
2016-09-20,98600.0,98600.0,97000.0,97300.0,95477.0078125,223298
2016-09-21,97300.0,101500.0,97100.0,100000.0,98126.421875,457904
2016-09-22,101000.0,101000.0,98500.0,99500.0,97635.7890625,219876
2016-09-23,100000.0,100500.0,98200.0,98600.0,96752.6484375,318627
2016-09-26,98000.0,99400.0,97300.0,98500.0,96654.53125,161468
2016-09-27,97700.0,99200.0,97700.0,98300.0,96458.2734375,197689
2016-09-28,98600.0,99100.0,97800.0,97800.0,95967.640625,126076
2016-09-29,98100.0,98700.0,98000.0,98000.0,96163.890625,168009
2016-09-30,98100.0,98200.0,96000.0,96000.0,94201.3671875,273796
2016-10-04,96800.0,98300.0,96700.0,97400.0,95575.140625,234788
2016-10-05,96600.0,96800.0,95300.0,95500.0,93710.7265625,208233
2016-10-06,95500.0,96500.0,94900.0,96100.0,94299.4921875,179597
2016-10-07,96200.0,96300.0,95100.0,95700.0,93906.9921875,109396
2016-10-10,95400.0,95400.0,92600.0,92600.0,90865.0625,344539
2016-10-11,93400.0,95300.0,93000.0,93600.0,91846.328125,325987
2016-10-12,94600.0,96900.0,94500.0,95700.0,93906.9921875,406104
2016-10-13,96100.0,96500.0,94000.0,94700.0,92925.71875,191325
2016-10-14,94700.0,95400.0,93800.0,94000.0,92238.8359375,132894
2016-10-17,93000.0,93500.0,92200.0,92400.0,90668.8203125,190811
2016-10-18,92300.0,94400.0,91800.0,94300.0,92533.21875,168293
2016-10-19,94700.0,95100.0,93100.0,93500.0,91748.203125,164426
2016-10-20,93000.0,94300.0,93000.0,93500.0,91748.203125,169449
2016-10-21,93800.0,93800.0,92400.0,92600.0,90865.0625,160148
2016-10-24,92600.0,93200.0,92400.0,92500.0,90766.9375,187828
2016-10-25,92600.0,93100.0,92300.0,92300.0,90570.6875,145800
2016-10-26,92300.0,92300.0,89100.0,89300.0,87626.8984375,306101
2016-10-27,89300.0,90300.0,89200.0,90000.0,88313.78125,265863
2016-10-28,93400.0,93700.0,92300.0,93000.0,91257.5703125,582573
2016-10-31,92600.0,94700.0,92200.0,94300.0,92533.21875,483212
2016-11-01,94700.0,94700.0,93100.0,94600.0,92827.59375,271333
2016-11-02,94100.0,94600.0,93400.0,93400.0,91650.078125,329300
2016-11-03,93000.0,94700.0,92700.0,93900.0,92140.7109375,183531
2016-11-04,94400.0,94400.0,93400.0,93700.0,91944.453125,141802
2016-11-07,94500.0,95000.0,93600.0,94800.0,93023.8515625,236224
2016-11-08,95000.0,95200.0,94200.0,94800.0,93023.8515625,260673
2016-11-09,95000.0,95300.0,92300.0,93500.0,91748.203125,419377
2016-11-10,94200.0,94400.0,93400.0,93700.0,91944.453125,286079
2016-11-11,93000.0,93300.0,91500.0,92300.0,90570.6875,210294
2016-11-14,91700.0,92600.0,91000.0,92200.0,90472.5546875,215297
2016-11-15,92300.0,97300.0,92300.0,94800.0,93023.8515625,522014
2016-11-16,95500.0,95700.0,94400.0,94700.0,92925.71875,194490
2016-11-17,94700.0,95300.0,94000.0,95300.0,93514.4765625,240076
2016-11-18,94700.0,94800.0,92300.0,93400.0,91650.078125,280034
2016-11-21,93800.0,93900.0,91600.0,92900.0,91159.4375,158723
2016-11-22,92500.0,94000.0,92500.0,93500.0,91748.203125,121848
2016-11-23,92600.0,94000.0,92600.0,93900.0,92140.7109375,94745
2016-11-24,92500.0,93400.0,90100.0,90200.0,88510.03125,340747
2016-11-25,89800.0,90900.0,88100.0,90700.0,89000.671875,229149
2016-11-28,90400.0,93100.0,90100.0,91500.0,89785.671875,156173
2016-11-29,91100.0,93400.0,91000.0,93000.0,91257.5703125,155187
2016-11-30,93000.0,93100.0,92000.0,92300.0,90570.6875,229834
2016-12-01,91900.0,92300.0,91600.0,91800.0,90080.0546875,130737
2016-12-02,91200.0,92000.0,90500.0,91300.0,89589.421875,186936
2016-12-05,90600.0,90700.0,89600.0,89800.0,88117.5234375,206971
2016-12-06,89600.0,91000.0,89600.0,89900.0,88215.65625,182375
2016-12-07,89600.0,91300.0,89600.0,90700.0,89000.671875,192952
2016-12-08,91500.0,95500.0,91500.0,94500.0,92729.4609375,413025
2016-12-09,94500.0,94600.0,93500.0,93900.0,92140.7109375,266345
2016-12-12,95200.0,97600.0,95200.0,96300.0,94495.7421875,398583
2016-12-13,96400.0,98400.0,96400.0,97800.0,95967.640625,300182
2016-12-14,98100.0,98200.0,97000.0,97700.0,95869.515625,302548
2016-12-15,97700.0,102500.0,96900.0,102000.0,100088.9453125,508417
2016-12-16,101500.0,104500.0,100500.0,104000.0,102051.4765625,452672
2016-12-19,103500.0,108000.0,103500.0,107500.0,105485.90625,483287
2016-12-20,107500.0,111000.0,106500.0,110000.0,107939.0703125,432729
2016-12-21,109500.0,110500.0,107000.0,108000.0,105976.53125,357406
2016-12-22,107000.0,108000.0,105500.0,106500.0,104504.6328125,235751
2016-12-23,106000.0,109000.0,106000.0,108500.0,106467.1640625,222007
2016-12-26,108500.0,109500.0,107500.0,108500.0,106467.1640625,144811
2016-12-27,108500.0,109500.0,108000.0,109500.0,107448.4296875,124580
2016-12-28,108500.0,109500.0,107000.0,107500.0,106458.125,178482
2016-12-29,106500.0,109000.0,104000.0,109000.0,107943.5859375,178335
2017-01-02,103500.0,107500.0,102000.0,106000.0,104972.6640625,345055
2017-01-03,105500.0,110000.0,105500.0,110000.0,108933.8984375,273997
2017-01-04,110000.0,111000.0,108000.0,108500.0,107448.4296875,226780
2017-01-05,109000.0,112500.0,108500.0,112000.0,110914.515625,225752
2017-01-06,111500.0,114000.0,111000.0,113000.0,111904.8203125,214472
2017-01-09,113500.0,116500.0,113000.0,116000.0,114875.7421875,289743
2017-01-10,116000.0,118000.0,115000.0,116500.0,115370.8984375,277175
2017-01-11,115500.0,116500.0,115500.0,116500.0,115370.8984375,169093
2017-01-12,116500.0,117000.0,115000.0,116500.0,115370.8984375,174274
2017-01-13,115000.0,118000.0,115000.0,117500.0,116361.2109375,203480
2017-01-16,117000.0,117000.0,113000.0,113500.0,112399.96875,237878
2017-01-17,112000.0,115500.0,111500.0,114000.0,112895.125,195130
2017-01-18,113500.0,115000.0,112000.0,112500.0,111409.6640625,191800
2017-01-19,113500.0,114000.0,105500.0,105500.0,104477.5078125,694866
2017-01-20,105500.0,108500.0,105000.0,107500.0,106458.125,203933
2017-01-23,106500.0,107500.0,104500.0,106500.0,105467.8125,296388
2017-01-24,107000.0,111000.0,107000.0,110000.0,108933.8984375,340868
2017-01-25,109500.0,116000.0,109000.0,112500.0,111409.6640625,473609
2017-01-26,114500.0,118000.0,114000.0,116000.0,114875.7421875,432304
2017-01-31,115500.0,117000.0,113500.0,115500.0,114380.59375,194316
2017-02-01,116500.0,119000.0,115500.0,118000.0,116856.3671875,289331
2017-02-02,117000.0,119000.0,116500.0,118500.0,117351.515625,317100
2017-02-03,118500.0,119000.0,117000.0,118500.0,117351.515625,297782
2017-02-06,120000.0,122500.0,118000.0,122000.0,120817.59375,383687
2017-02-07,122500.0,123000.0,121000.0,123000.0,121807.90625,216919
2017-02-08,122500.0,123000.0,121500.0,122500.0,121312.75,365423
2017-02-09,122500.0,126000.0,122000.0,126000.0,124778.8203125,422918
2017-02-10,126000.0,127000.0,124500.0,125000.0,123788.5234375,409375
2017-02-13,123000.0,125000.0,122000.0,124000.0,122798.2109375,404699
2017-02-14,124500.0,128000.0,124000.0,125500.0,124283.6796875,397292
2017-02-15,124500.0,127500.0,124500.0,127000.0,125769.1328125,359031
2017-02-16,127500.0,128000.0,122000.0,123000.0,121807.90625,385218
2017-02-17,120500.0,124500.0,120500.0,124000.0,122798.2109375,231005
2017-02-20,124000.0,125500.0,122500.0,123500.0,122303.0546875,167762
2017-02-21,122500.0,126000.0,122500.0,125000.0,123788.5234375,206816
2017-02-22,125500.0,126000.0,123000.0,123000.0,121807.90625,140634
2017-02-23,123500.0,126000.0,123500.0,125500.0,124283.6796875,197088
2017-02-24,125000.0,125500.0,123500.0,125000.0,123788.5234375,157671
2017-02-27,125500.0,130500.0,125500.0,127000.0,125769.1328125,353624
2017-02-28,128000.0,129500.0,127500.0,129000.0,127749.75,370331
2017-03-02,128500.0,130000.0,127000.0,129000.0,127749.75,269085
2017-03-03,128000.0,128000.0,124000.0,125000.0,123788.5234375,184324
2017-03-06,124500.0,125500.0,122500.0,125000.0,123788.5234375,147437
2017-03-07,125000.0,125500.0,124000.0,125000.0,123788.5234375,176836
2017-03-08,125500.0,133000.0,125000.0,130000.0,128740.0625,653779
2017-03-09,130000.0,131000.0,127500.0,127500.0,126264.2890625,321559
2017-03-10,128000.0,128500.0,125000.0,126500.0,125273.9765625,324316
2017-03-13,126500.0,131000.0,126000.0,131000.0,129730.3671875,240228
2017-03-14,132000.0,135000.0,130500.0,133500.0,132206.140625,393932
2017-03-15,134000.0,136000.0,133000.0,135500.0,134186.75,318722
2017-03-16,137500.0,137500.0,132500.0,136000.0,134681.90625,394360
2017-03-17,134500.0,137000.0,134000.0,136000.0,134681.90625,249434
2017-03-20,136000.0,136500.0,133500.0,134000.0,132701.296875,124578
2017-03-21,133500.0,135000.0,132500.0,134000.0,132701.296875,220386
2017-03-22,133000.0,136000.0,133000.0,135000.0,133691.59375,204304
2017-03-23,136000.0,136000.0,134500.0,135500.0,134186.75,149840
2017-03-24,135000.0,136000.0,134000.0,135500.0,134186.75,157010
2017-03-27,136500.0,138500.0,134500.0,134500.0,133196.4375,298000
2017-03-28,135500.0,136000.0,134500.0,135500.0,134186.75,242868
2017-03-29,136000.0,139500.0,135500.0,139500.0,138147.984375,349398
2017-03-30,140500.0,141500.0,135500.0,136500.0,135177.0625,245100
2017-03-31,138000.0,138500.0,136000.0,138000.0,136662.53125,192891
2017-04-03,138000.0,139500.0,137000.0,138000.0,136662.53125,141222
2017-04-04,138000.0,138500.0,135000.0,136500.0,135177.0625,120727
2017-04-05,136500.0,138500.0,135000.0,138500.0,137157.6875,159051
2017-04-06,137500.0,138500.0,136000.0,137500.0,136167.375,116142
2017-04-07,138000.0,138500.0,136500.0,137500.0,136167.375,94548
2017-04-10,136500.0,138500.0,136000.0,137500.0,136167.375,113622
2017-04-11,137500.0,138000.0,135500.0,136000.0,134681.90625,101249
2017-04-12,136000.0,136500.0,132500.0,133000.0,131710.984375,183071
2017-04-13,134500.0,137000.0,133500.0,137000.0,135672.21875,172151
2017-04-14,137000.0,137000.0,134000.0,135000.0,133691.59375,87771
2017-04-17,135000.0,136500.0,133000.0,134000.0,132701.296875,82057
2017-04-18,135000.0,135000.0,133500.0,133500.0,132206.140625,102473
2017-04-19,135500.0,137000.0,133500.0,134000.0,132701.296875,171802
2017-04-20,134000.0,138500.0,134000.0,138000.0,136662.53125,189405
2017-04-21,137500.0,139500.0,136500.0,138000.0,136662.53125,129500
2017-04-24,139500.0,139500.0,137000.0,138000.0,136662.53125,91515
2017-04-25,138000.0,139500.0,136500.0,139500.0,138147.984375,171537
2017-04-26,139000.0,141000.0,139000.0,140000.0,138643.140625,223200
2017-04-27,141000.0,141000.0,136000.0,136000.0,134681.90625,221109
2017-04-28,136000.0,138000.0,136000.0,137500.0,136167.375,188222
2017-05-02,138500.0,140000.0,137500.0,137500.0,136167.375,159035
2017-05-04,137000.0,140000.0,137000.0,139000.0,137652.828125,151037
2017-05-08,139500.0,142000.0,138500.0,142000.0,140623.765625,260898
2017-05-10,142000.0,144500.0,140500.0,141500.0,140128.609375,368405
2017-05-11,142500.0,150000.0,142000.0,150000.0,148546.21875,664511
2017-05-12,149500.0,155000.0,149000.0,153000.0,151517.15625,421768
2017-05-15,153500.0,154500.0,151000.0,154000.0,152507.453125,226077
2017-05-16,154000.0,156000.0,152000.0,153000.0,151517.15625,160127
2017-05-17,152500.0,157000.0,152000.0,155000.0,153497.765625,246074
2017-05-18,152000.0,153500.0,150000.0,151500.0,150031.6875,292024
2017-05-19,151500.0,156500.0,151500.0,156000.0,154488.078125,245549
2017-05-22,156000.0,157000.0,154500.0,156500.0,154983.21875,177297
2017-05-23,156000.0,158500.0,155500.0,157500.0,155973.53125,180839
2017-05-24,158500.0,159000.0,157500.0,158000.0,156468.6875,167218
2017-05-25,158500.0,158500.0,154000.0,156500.0,154983.21875,185838
2017-05-26,157500.0,160500.0,156500.0,159500.0,157954.140625,267846
2017-05-29,162500.0,166000.0,161500.0,165000.0,163400.84375,335646
2017-05-30,165000.0,168000.0,163000.0,164500.0,162905.6875,268216
2017-05-31,165000.0,166500.0,162500.0,165500.0,163896.0,331999
2017-06-01,163000.0,164000.0,157000.0,158500.0,156963.828125,400254
2017-06-02,159500.0,160000.0,156500.0,158500.0,156963.828125,292916
2017-06-05,157000.0,160500.0,157000.0,158500.0,156963.828125,178572
2017-06-07,160000.0,161500.0,158500.0,161000.0,159439.609375,198446
2017-06-08,161000.0,161000.0,157000.0,159500.0,157954.140625,295402
2017-06-09,159500.0,159500.0,153500.0,155500.0,153992.921875,349800
2017-06-12,153500.0,153500.0,146000.0,148000.0,146565.609375,599554
2017-06-13,148500.0,151500.0,148000.0,151000.0,149536.53125,270689
2017-06-14,151500.0,154000.0,149500.0,150500.0,149041.375,295407
2017-06-15,149500.0,153000.0,149500.0,152000.0,150526.84375,172193
2017-06-16,152500.0,153000.0,147000.0,147500.0,146070.453125,294643
2017-06-19,148000.0,156000.0,148000.0,155000.0,153497.765625,375439
2017-06-20,157000.0,157500.0,154000.0,156000.0,154488.078125,233720
2017-06-21,155500.0,158000.0,152000.0,158000.0,156468.6875,265175
2017-06-22,159500.0,164000.0,158500.0,164000.0,162410.53125,541036
2017-06-23,165000.0,165000.0,161500.0,164500.0,162905.6875,307151
2017-06-26,166000.0,172500.0,165000.0,172500.0,170828.15625,607350
2017-06-27,173500.0,176000.0,169000.0,176000.0,174294.234375,591129
2017-06-28,173500.0,175000.0,169000.0,170500.0,168847.53125,497289
2017-06-29,172500.0,172500.0,166000.0,168000.0,166371.78125,276576
2017-06-30,165500.0,171500.0,165000.0,171500.0,169837.84375,248637
2017-07-03,172000.0,173000.0,168500.0,170000.0,168352.375,206252
2017-07-04,168500.0,171500.0,166500.0,168500.0,166866.921875,263754
2017-07-05,168000.0,179000.0,168000.0,177000.0,175284.546875,516326
2017-07-06,177000.0,179000.0,174500.0,177000.0,175284.546875,388257
2017-07-07,175500.0,179500.0,175000.0,177000.0,175284.546875,326829
2017-07-10,178000.0,179500.0,174500.0,176000.0,174294.234375,278213
2017-07-11,176000.0,177000.0,174000.0,176500.0,174789.390625,190984
2017-07-12,175500.0,177500.0,170500.0,172500.0,170828.15625,257124
2017-07-13,174000.0,181500.0,173500.0,181000.0,179245.78125,557722
2017-07-14,181500.0,184000.0,179000.0,181000.0,179245.78125,263822
2017-07-17,183000.0,187000.0,182500.0,187000.0,185187.625,335737
2017-07-18,188000.0,191500.0,186000.0,189000.0,187168.234375,347937
2017-07-19,188000.0,188000.0,177000.0,178000.0,176274.84375,644301
2017-07-20,179500.0,179500.0,173500.0,177500.0,175779.703125,404126
2017-07-21,176500.0,181000.0,176500.0,181000.0,179245.78125,265384
2017-07-24,181000.0,182000.0,178000.0,180000.0,178255.46875,213514
2017-07-25,180000.0,183500.0,179000.0,182000.0,180236.09375,247297
2017-07-26,182500.0,182500.0,170500.0,171500.0,169837.84375,482123
2017-07-27,170000.0,176000.0,167000.0,173000.0,171323.3125,558227
2017-07-28,175500.0,175500.0,164000.0,166000.0,164391.15625,781325
2017-07-31,163500.0,169500.0,163500.0,168500.0,166866.921875,330394
2017-08-01,168500.0,173000.0,166500.0,172000.0,170333.0,248124
2017-08-02,174500.0,180000.0,172500.0,179500.0,177760.3125,364917
2017-08-03,180000.0,180000.0,173500.0,175500.0,173799.078125,298824
2017-08-04,178500.0,182000.0,178000.0,181500.0,179740.9375,404492
2017-08-07,184000.0,184500.0,180500.0,181000.0,179245.78125,267294
2017-08-08,181500.0,183000.0,176500.0,177500.0,175779.703125,225402
2017-08-09,176500.0,177500.0,169500.0,170500.0,168847.53125,309685
2017-08-10,169000.0,173000.0,167000.0,171000.0,169342.6875,311759
2017-08-11,167500.0,170500.0,166000.0,169000.0,167362.078125,384140
2017-08-14,171500.0,176500.0,171000.0,176500.0,174789.390625,218942
2017-08-16,180000.0,180500.0,177500.0,178500.0,176770.0,327605
2017-08-17,177500.0,178500.0,176000.0,178000.0,176274.84375,156100
2017-08-18,176000.0,178000.0,173000.0,176500.0,174789.390625,240057
2017-08-21,176500.0,181500.0,176000.0,178500.0,176770.0,268510
2017-08-22,179500.0,186000.0,179000.0,185500.0,183702.15625,464280
2017-08-23,188000.0,189000.0,185500.0,189000.0,187168.234375,424767
2017-08-24,188500.0,192000.0,187500.0,191000.0,189148.859375,465563
2017-08-25,192000.0,193000.0,188000.0,191000.0,189148.859375,278100
2017-08-28,190500.0,190500.0,187000.0,187000.0,185187.625,271014
2017-08-29,184000.0,186500.0,183000.0,185500.0,183702.15625,319674
2017-08-30,186500.0,192500.0,186500.0,192500.0,190634.328125,421849
2017-08-31,194000.0,197000.0,191500.0,196500.0,194595.5625,412694
2017-09-01,198000.0,198000.0,193000.0,197000.0,195090.71875,329443
2017-09-04,191000.0,196000.0,191000.0,193000.0,191129.46875,349161
2017-09-05,193500.0,194000.0,189000.0,190500.0,188653.703125,293888
2017-09-06,192000.0,194000.0,191000.0,192500.0,190634.328125,266629
2017-09-07,192000.0,196000.0,192000.0,193000.0,191129.46875,255968
2017-09-08,193500.0,196000.0,191500.0,192500.0,190634.328125,207241
2017-09-11,194000.0,203000.0,193500.0,202500.0,200537.390625,618610
2017-09-12,204000.0,204500.0,199000.0,200000.0,198061.625,397674
2017-09-13,201500.0,210000.0,200000.0,208500.0,206479.25,554660
2017-09-14,209000.0,210000.0,206000.0,210000.0,207964.71875,425707
2017-09-15,208000.0,215000.0,207500.0,214500.0,212421.09375,400722
2017-09-18,217500.0,220500.0,214500.0,220500.0,218362.953125,410794
2017-09-19,221000.0,224500.0,217000.0,223000.0,220838.71875,436289
2017-09-20,223500.0,224000.0,216000.0,219000.0,216877.484375,333971
2017-09-21,215500.0,217000.0,210500.0,213000.0,210935.625,432374
2017-09-25,210000.0,217500.0,209500.0,216000.0,213906.5625,284106
2017-09-26,216000.0,216000.0,216000.0,216000.0,213906.5625,0
2017-09-27,212000.0,212000.0,206000.0,209500.0,207469.5625,210185
2017-09-28,207000.0,207500.0,198500.0,200000.0,198061.625,677664
2017-09-29,199500.0,201000.0,192500.0,198500.0,196576.15625,685843
2017-10-10,203000.0,216500.0,201000.0,213500.0,211430.78125,632311
2017-10-11,214500.0,217000.0,211500.0,217000.0,214896.859375,360825
2017-10-12,216500.0,216500.0,212500.0,215000.0,212916.25,277890
2017-10-13,215000.0,220000.0,209500.0,216000.0,213906.5625,436917
2017-10-16,214000.0,215500.0,200500.0,203500.0,201527.703125,771109
2017-10-17,205000.0,207000.0,199500.0,202500.0,200537.390625,420210
2017-10-18,203000.0,204500.0,197000.0,198000.0,196081.0,445683
2017-10-19,197000.0,200500.0,196000.0,197000.0,195090.71875,311282
2017-10-20,198000.0,201500.0,197000.0,199500.0,197566.46875,272371
2017-10-23,201500.0,205000.0,201500.0,205000.0,203013.171875,301557
2017-10-24,205000.0,205000.0,197000.0,197500.0,195585.84375,364306
2017-10-25,197500.0,199500.0,195000.0,198500.0,196576.15625,235953
2017-10-26,198500.0,200500.0,195000.0,195500.0,193605.25,219362
2017-10-27,194500.0,196500.0,191000.0,195000.0,193110.09375,345506
2017-10-30,197000.0,203000.0,195500.0,202500.0,200537.390625,381343
2017-10-31,204000.0,206500.0,201000.0,206000.0,204003.484375,395599
2017-11-01,220000.0,224500.0,215000.0,224500.0,222324.171875,1325337
2017-11-02,226000.0,227500.0,221500.0,225000.0,222819.328125,472515
2017-11-03,220500.0,222000.0,212500.0,220000.0,217867.796875,629297
2017-11-06,216000.0,219000.0,213500.0,217500.0,215392.015625,267576
2017-11-07,217000.0,221000.0,215000.0,221000.0,218858.109375,284111
2017-11-08,219000.0,223500.0,216500.0,221000.0,218858.109375,221294
2017-11-09,221500.0,223000.0,219500.0,221500.0,219353.265625,227263
2017-11-10,220500.0,223000.0,218500.0,221000.0,218858.109375,131534
2017-11-13,218000.0,220500.0,210000.0,212500.0,210440.46875,318541
2017-11-14,213000.0,214500.0,208000.0,214000.0,211925.9375,269646
2017-11-15,210500.0,217500.0,209500.0,217500.0,215392.015625,299474
2017-11-17,219000.0,224000.0,217000.0,220000.0,217867.796875,326069
2017-11-20,221000.0,221000.0,211500.0,214500.0,212421.09375,248268
2017-11-21,215500.0,218500.0,214000.0,218500.0,216382.328125,150510
2017-11-22,220000.0,228500.0,217000.0,227500.0,225295.09375,554363
2017-11-24,228500.0,233500.0,228000.0,232500.0,230246.640625,230904
2017-11-27,234000.0,234000.0,221500.0,222500.0,220343.5625,462103
2017-11-28,223000.0,224000.0,215000.0,220000.0,217867.796875,279866
2017-11-29,220000.0,224000.0,219500.0,220500.0,218362.953125,176946
2017-11-30,214000.0,216500.0,212000.0,212000.0,209945.328125,397586
2017-12-01,213500.0,217000.0,211500.0,214500.0,212421.09375,240475
2017-12-04,215500.0,217500.0,212000.0,214000.0,211925.9375,306716
2017-12-05,210500.0,211500.0,202000.0,204000.0,202022.859375,514290
2017-12-06,204000.0,207500.0,201500.0,202500.0,200537.390625,304323
2017-12-07,204500.0,209000.0,203000.0,208000.0,205984.09375,382306
2017-12-08,209000.0,211500.0,207500.0,209500.0,207469.5625,227996
2017-12-11,211500.0,212000.0,208000.0,210000.0,207964.71875,186698
2017-12-12,213000.0,218000.0,209500.0,213500.0,211430.78125,356468
2017-12-13,215000.0,217000.0,211500.0,217000.0,214896.859375,284118
2017-12-14,217500.0,218000.0,210500.0,210500.0,208459.875,410541
2017-12-15,213500.0,216000.0,209000.0,209000.0,206974.40625,242106
2017-12-18,210500.0,211000.0,205000.0,208000.0,205984.09375,152505
2017-12-19,210000.0,213500.0,208000.0,209000.0,206974.40625,211626
2017-12-21,210000.0,210000.0,201000.0,202000.0,200042.25,281320
2017-12-22,201500.0,204500.0,199500.0,202500.0,200537.390625,260801
2017-12-26,202500.0,203000.0,195000.0,195000.0,193110.09375,388845
2017-12-27,195000.0,199500.0,195000.0,197500.0,196594.03125,286908
2017-12-28,196500.0,205500.0,196500.0,204500.0,203561.921875,263440
2018-01-03,209500.0,213000.0,207000.0,207500.0,206548.15625,243427
2018-01-04,210000.0,211500.0,207000.0,208500.0,207543.578125,288525
2018-01-05,209500.0,221000.0,209500.0,220500.0,219488.53125,631052
2018-01-08,224500.0,227000.0,222000.0,225500.0,224465.59375,395868
2018-01-09,225000.0,227000.0,217000.0,219500.0,218493.109375,318641
2018-01-10,221500.0,221500.0,211000.0,213500.0,212520.640625,320655
2018-01-11,216000.0,217000.0,211500.0,214500.0,213516.046875,344856
2018-01-12,217500.0,218500.0,212000.0,215500.0,214511.46875,207713
2018-01-15,213000.0,215500.0,211000.0,213000.0,212022.9375,197666
2018-01-16,215500.0,217500.0,213500.0,216500.0,215506.875,215395
2018-01-17,216500.0,219000.0,212000.0,214500.0,213516.046875,296120
2018-01-18,218500.0,223500.0,216000.0,218000.0,217000.0,378700
2018-01-19,218000.0,220500.0,202000.0,204000.0,203064.21875,969072
2018-01-22,202000.0,205000.0,198000.0,203000.0,202068.796875,580327
2018-01-23,204000.0,205000.0,199500.0,201000.0,200077.984375,608934
2018-01-24,207500.0,210500.0,204500.0,208000.0,207045.875,645722
2018-01-25,215000.0,215500.0,209000.0,210000.0,209036.6875,642179
2018-01-26,211000.0,212000.0,204500.0,207000.0,206050.453125,384321
2018-01-29,209000.0,210000.0,208000.0,209000.0,208041.28125,200975
2018-01-30,207500.0,208000.0,203500.0,204500.0,203561.921875,359741
2018-01-31,202500.0,203000.0,196000.0,197000.0,196096.328125,889811
2018-02-01,197000.0,198000.0,185000.0,187500.0,186639.90625,1296858
2018-02-02,184500.0,185000.0,175000.0,179000.0,178178.890625,1541960
2018-02-05,174000.0,176000.0,171000.0,175000.0,174197.25,1147535
2018-02-06,169000.0,177500.0,168500.0,177000.0,176188.0625,685967
2018-02-07,179500.0,180000.0,172000.0,172000.0,171211.0,662100
2018-02-08,171500.0,177500.0,171500.0,175000.0,174197.25,458644
2018-02-09,169000.0,171500.0,168000.0,170000.0,169220.1875,382665
2018-02-12,171500.0,176000.0,170500.0,174000.0,173201.828125,348174
2018-02-13,176500.0,177000.0,172000.0,172500.0,171708.71875,364983
2018-02-14,174500.0,180500.0,174000.0,180500.0,179672.015625,386259
2018-02-19,184000.0,185000.0,180000.0,182500.0,181662.84375,282469
2018-02-20,182000.0,182500.0,178500.0,179500.0,178676.609375,223122
2018-02-21,179000.0,180000.0,177000.0,178000.0,177183.484375,220036
